Subcategory,Mean Score,Diff Score
Proposal of New Research Directions or Questions,8.65,-0.3000000000000007
Proposal of New Research Directions or Questions,6.25,4.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,5.75,-3.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,-2.5
Proposal of New Research Directions or Questions,7.25,2.5
Proposal of New Research Directions or Questions,8.399999999999999,0.5999999999999996
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,7.5,-0.5999999999999996
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.25,4.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.65,0.3000000000000007
Proposal of New Research Directions or Questions,8.1,0.1999999999999993
Proposal of New Research Directions or Questions,7.0,1.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,7.25,0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.5,-1.0
Proposal of New Research Directions or Questions,8.1,1.1999999999999993
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.3,-0.40000000000000036
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.4,-0.7999999999999998
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,0.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.0,-2.0
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,8.399999999999999,0.40000000000000036
Proposal of New Research Directions or Questions,8.35,-0.3000000000000007
Proposal of New Research Directions or Questions,8.65,-0.3000000000000007
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,7.35,-1.6999999999999993
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,6.25,-1.5
Proposal of New Research Directions or Questions,7.25,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,6.0,6.0
Proposal of New Research Directions or Questions,5.5,-5.0
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,6.0,-2.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,6.5,3.0
Proposal of New Research Directions or Questions,7.0,-4.0
Proposal of New Research Directions or Questions,6.25,3.5
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,-2.1000000000000005
Proposal of New Research Directions or Questions,7.0,-3.0
Proposal of New Research Directions or Questions,8.1,-0.6000000000000005
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,1.8000000000000007
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,-3.5
Proposal of New Research Directions or Questions,8.399999999999999,0.40000000000000036
Proposal of New Research Directions or Questions,6.0,4.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.25,4.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.35,0.3000000000000007
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.65,-0.3000000000000007
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.5,4.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.0,-6.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.35,0.3000000000000007
Proposal of New Research Directions or Questions,7.85,-1.2999999999999998
Proposal of New Research Directions or Questions,7.0,1.0
Proposal of New Research Directions or Questions,7.0,-2.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.4,-0.39999999999999947
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,7.25,-2.5
Potential Contribution to the Field,7.75,-0.5
Potential Contribution to the Field,6.65,2.3
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.25,2.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.5,0.40000000000000036
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,6.25,2.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.25,2.5
Potential Contribution to the Field,7.6,-0.20000000000000018
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.5,3.0
Potential Contribution to the Field,6.75,-0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,6.75,1.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.15,1.2999999999999998
Potential Contribution to the Field,6.75,-0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.0,-2.0
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.5,0.1999999999999993
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,7.699999999999999,0.20000000000000018
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.4,-0.39999999999999947
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.65,-0.2999999999999998
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.0,-2.0
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,6.5,-2.0
Potential Contribution to the Field,7.5,0.1999999999999993
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.25,-1.5
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.0,1.0
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.5,0.5999999999999996
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.4,0.39999999999999947
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.5,-0.5999999999999996
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.4,-0.39999999999999947
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.699999999999999,0.20000000000000018
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,7.0,-1.0
Potential Contribution to the Field,5.25,4.5
Potential Contribution to the Field,7.0,-1.0
Potential Contribution to the Field,6.75,1.5
Potential Contribution to the Field,7.4,0.39999999999999947
Potential Contribution to the Field,7.550000000000001,0.7000000000000002
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.4,-0.39999999999999947
Potential Contribution to the Field,7.75,-1.5
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,6.5,-2.0
Potential Contribution to the Field,6.25,-2.5
Potential Contribution to the Field,7.5,-1.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.699999999999999,0.20000000000000018
Potential Contribution to the Field,6.5,2.0
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,7.65,0.2999999999999998
Potential Contribution to the Field,6.5,2.0
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,6.75,-1.5
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.5,0.5999999999999996
Potential Contribution to the Field,6.5,-1.0
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.35,-0.2999999999999998
Potential Contribution to the Field,7.0,-1.0
Potential Contribution to the Field,7.25,-1.5
Potential Contribution to the Field,7.25,-0.5
Potential Contribution to the Field,7.0,-1.0
Potential Contribution to the Field,7.5,0.5999999999999996
