Subcategory,Mean Score,Diff Score
Proposal of New Research Directions or Questions,7.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,6.5,-1.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,5.0,-2.0
Proposal of New Research Directions or Questions,6.5,1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.75,-0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,7.15,-0.7000000000000002
Proposal of New Research Directions or Questions,7.0,0.0
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,7.5,2.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.95,-0.09999999999999964
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,6.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,8.4,-0.8000000000000007
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,-1.5
Proposal of New Research Directions or Questions,6.0,2.0
Proposal of New Research Directions or Questions,8.100000000000001,-1.4000000000000004
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.65,0.3000000000000007
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,7.85,-0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,6.75,-0.5
Proposal of New Research Directions or Questions,5.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,6.0,0.0
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.05,-0.09999999999999964
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,7.0,-2.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,-0.8000000000000007
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.25,0.5
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,7.8,-0.40000000000000036
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,0.1999999999999993
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,2.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.0,0.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,6.75,1.5
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,2.0
Proposal of New Research Directions or Questions,6.0,0.0
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,8.0,1.6000000000000005
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.25,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,6.5,-2.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.25,-1.5
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,6.5,-1.0
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,6.25,-1.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.25,0.5
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,7.75,-1.5
Potential Contribution to the Field,8.0,0.0
Potential Contribution to the Field,7.25,1.5
Potential Contribution to the Field,8.0,0.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,6.0,0.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,8.0,0.0
Potential Contribution to the Field,7.5,-1.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.5,1.0
Potential Contribution to the Field,7.25,0.5
Potential Contribution to the Field,7.5,1.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,8.0,1.0
Potential Contribution to the Field,7.75,-0.5
Potential Contribution to the Field,7.3,-0.5999999999999996
Potential Contribution to the Field,7.75,-0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.5,1.0
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,8.25,-0.5
Potential Contribution to the Field,7.5,1.0
Potential Contribution to the Field,7.75,-1.5
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,7.5,1.0
Potential Contribution to the Field,7.5,0.5999999999999996
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,7.75,-0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,8.25,-0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.85,-0.10000000000000053
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,8.25,-0.5
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,8.0,-1.0
Potential Contribution to the Field,7.75,0.5
Potential Contribution to the Field,7.699999999999999,0.20000000000000018
Potential Contribution to the Field,7.75,-0.5
Potential Contribution to the Field,7.5,0.0
Potential Contribution to the Field,7.5,-1.0
Potential Contribution to the Field,7.5,1.0
