Subcategory,Mean Score,Diff Score
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.9,0.20000000000000018
Inclusion of Latest Research Results,7.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.2,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.25,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,1.5
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,1.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.9,-0.20000000000000018
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.0,2.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.85,-0.6999999999999993
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.95,0.09999999999999964
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,7.9,-0.20000000000000018
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.75,-0.5
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.75,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,1.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.25,1.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,7.5,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.2,0.5999999999999996
Inclusion of Latest Research Results,8.0,0.0
