Subcategory,Mean Score,Diff Score
Proposal of New Research Directions or Questions,8.25,-2.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.0,-2.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.85,0.5
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.5,2.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.149999999999999,0.09999999999999964
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,5.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.0,-2.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.25,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.0,-2.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,-2.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.75,-0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.55,0.5
Proposal of New Research Directions or Questions,6.0,0.0
Proposal of New Research Directions or Questions,8.15,0.7000000000000002
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,6.5,-1.0
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,5.0,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,6.65,-0.10000000000000053
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.25,1.5
Proposal of New Research Directions or Questions,7.9,-2.2
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.1,-0.1999999999999993
Proposal of New Research Directions or Questions,7.25,-1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,7.0,2.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.05,-0.09999999999999964
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.75,-0.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,6.0,0.0
Proposal of New Research Directions or Questions,8.4,0.1999999999999993
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.75,0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,6.5,1.0
Proposal of New Research Directions or Questions,6.75,1.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,6.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,7.25,-0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,7.5,-2.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,-0.5
Proposal of New Research Directions or Questions,9.0,-1.0
Proposal of New Research Directions or Questions,7.9,-0.39999999999999947
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,6.75,-1.5
Proposal of New Research Directions or Questions,8.0,-1.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.25,1.5
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.75,-0.5
Proposal of New Research Directions or Questions,7.75,0.5
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,7.5,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.75,-0.5
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,7.75,-1.5
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,7.75,1.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,7.0,-1.0
Proposal of New Research Directions or Questions,7.5,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,7.5,-1.0
Proposal of New Research Directions or Questions,8.5,-1.0
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,9.25,-0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.0,1.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.5,0.0
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,9.0,0.0
Proposal of New Research Directions or Questions,8.25,0.5
Proposal of New Research Directions or Questions,8.0,0.0
Proposal of New Research Directions or Questions,8.5,1.0
Proposal of New Research Directions or Questions,8.0,0.0
