Subcategory,Mean Score,Diff Score
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.699999999999999,0.20000000000000018
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,7.0,0.0
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.5,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,6.5,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,7.0,-1.0
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.5,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,6.5,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.5,0.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.0,0.0
Inclusion of Latest Research Results,8.0,-1.0
Inclusion of Latest Research Results,8.25,-0.5
Inclusion of Latest Research Results,7.0,-1.0
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,7.75,-0.5
Inclusion of Latest Research Results,7.75,0.5
Inclusion of Latest Research Results,8.0,0.0
Inclusion of Latest Research Results,8.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.75,-0.5
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,5.25,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.65,0.5
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,8.5,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.55,0.5
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,8.5,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.0,-1.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.55,0.09999999999999964
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,6.0,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.0,0.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,8.0,1.0
Reflection of Current Research Hotspots,8.5,-1.0
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.3,0.5999999999999996
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.45,0.09999999999999964
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.75,-1.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,8.5,0.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.25,1.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,8.25,-0.5
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,8.25,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.5,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,7.0,2.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.3,-0.5999999999999996
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,-1.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.75,0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.75,0.09999999999999964
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,-1.0
Reflection of Current Research Hotspots,6.9,-0.20000000000000018
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,6.0,0.0
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,6.75,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,5.5,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,8.0,-1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.75,-1.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.25,-0.5
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.9,-0.20000000000000018
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,6.5,0.0
Reflection of Current Research Hotspots,8.25,0.3000000000000007
Reflection of Current Research Hotspots,7.0,1.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.25,0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,8.5,-1.0
Reflection of Current Research Hotspots,5.0,0.0
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.0,0.0
Reflection of Current Research Hotspots,7.5,-1.0
Reflection of Current Research Hotspots,7.75,-0.5
Reflection of Current Research Hotspots,7.5,0.0
Reflection of Current Research Hotspots,7.75,-0.5
