Subcategory,Mean Score,Diff Score
Rationality of Method Selection,,
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.25,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,6.25,0.5
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,6.5,2.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,6.0,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,8.25,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.0,0.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.25,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,-1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,8.25,-0.5
Rationality of Method Selection,6.75,-1.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.25,-1.5
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.8999999999999995,-0.5999999999999996
Rationality of Method Selection,6.95,-0.09999999999999964
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,6.0,0.0
Rationality of Method Selection,8.25,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.5,1.0
Rationality of Method Selection,,
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.25,1.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.75,-1.5
Rationality of Method Selection,6.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,-1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,,
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,-1.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,6.25,1.5
Rationality of Method Selection,6.25,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.0,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.25,1.5
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.75,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.05,0.09999999999999964
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.5,-1.0
Rationality of Method Selection,7.5,-1.0
Rationality of Method Selection,6.25,1.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,6.25,0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.75,0.5
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.25,-0.5
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.5,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,8.0,-1.0
Rationality of Method Selection,7.25,0.5
Rationality of Method Selection,6.75,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.75,-0.5
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.5,1.0
Rationality of Method Selection,7.5,1.0
Rationality of Method Selection,7.0,1.0
Rationality of Method Selection,7.5,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,7.0,0.0
Rationality of Method Selection,6.75,0.5
Rationality of Method Selection,7.0,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.25,-0.5
Rigor of Research Design,6.0,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.0,0.0
Rigor of Research Design,5.75,0.5
Rigor of Research Design,5.5,1.0
Rigor of Research Design,6.0,0.0
Rigor of Research Design,7.75,-0.5
Rigor of Research Design,6.449999999999999,-0.2999999999999998
Rigor of Research Design,6.5,-1.0
Rigor of Research Design,5.75,0.5
Rigor of Research Design,6.75,-0.5
Rigor of Research Design,6.25,-0.5
Rigor of Research Design,6.0,0.0
Rigor of Research Design,6.75,-0.5
Rigor of Research Design,6.5,0.0
Rigor of Research Design,4.75,1.5
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.5,-1.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,5.5,1.0
Rigor of Research Design,6.5,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.0,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.25,0.5
Rigor of Research Design,5.5,1.0
Rigor of Research Design,7.25,-0.5
Rigor of Research Design,6.25,-0.5
Rigor of Research Design,6.45,0.5
Rigor of Research Design,7.0,-1.0
Rigor of Research Design,5.0,0.0
Rigor of Research Design,6.25,-0.5
Rigor of Research Design,6.0,0.0
Rigor of Research Design,6.0,1.0
Rigor of Research Design,7.5,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,5.5,0.0
Rigor of Research Design,6.25,0.5
Rigor of Research Design,6.75,-0.5
Rigor of Research Design,6.25,-0.5
